Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Grell_10,20190721,7/22/2019,1:12,1,LASCIN,NA,1,LASCIN,235
Grell_10,20190722,7/22/2019,22:29,22,LASCIN,NA,1,LASCIN,235
Grell_10,20190721,7/21/2019,23:47,23,LASNOC,NA,1,LASNOC,235
Grell_10,20190721,7/22/2019,1:25,1,LASNOC,NA,1,LASNOC,235
Grell_10,20190722,7/22/2019,21:53,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190718,7/18/2019,21:58,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190723,7/23/2019,21:50,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190722,7/22/2019,22:07,22,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190721,7/21/2019,21:27,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190718,7/18/2019,22:52,22,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190718,7/18/2019,21:59,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190721,7/22/2019,1:35,1,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190721,7/21/2019,22:15,22,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190721,7/21/2019,22:26,22,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190723,7/24/2019,0:31,0,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190723,7/23/2019,21:52,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190723,7/23/2019,21:51,21,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190721,7/22/2019,3:56,3,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190721,7/21/2019,22:15,22,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190722,7/23/2019,0:42,0,NYCHUM,NA,1,NYCHUM,235
Grell_10,20190718,7/18/2019,22:29,22,NoID,NA,1,NoID,235
Grell_10,20190718,7/19/2019,0:05,0,NoID,NA,1,NoID,235
Grell_10,20190718,7/19/2019,0:34,0,NoID,NA,1,NoID,235
Grell_10,20190721,7/21/2019,22:09,22,NoID,NA,1,NoID,235
Grell_10,20190721,7/21/2019,22:26,22,NoID,NA,1,NoID,235
Grell_10,20190721,7/21/2019,22:51,22,NoID,NA,1,NoID,235
Grell_10,20190721,7/21/2019,23:57,23,NoID,NA,1,NoID,235
Grell_10,20190721,7/21/2019,23:58,23,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,0:02,0,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,0:28,0,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,0:50,0,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,1:08,1,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,1:19,1,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,2:09,2,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,2:35,2,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,2:43,2,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,3:08,3,NoID,NA,1,NoID,235
Grell_10,20190721,7/22/2019,5:34,5,NoID,NA,1,NoID,235
Grell_10,20190722,7/22/2019,21:17,21,NoID,NA,1,NoID,235
Grell_10,20190722,7/22/2019,21:50,21,NoID,NA,1,NoID,235
Grell_10,20190722,7/22/2019,22:05,22,NoID,NA,1,NoID,235
Grell_10,20190722,7/22/2019,22:16,22,NoID,NA,1,NoID,235
Grell_10,20190722,7/22/2019,22:22,22,NoID,NA,1,NoID,235
Grell_10,20190722,7/22/2019,23:10,23,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,0:11,0,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,0:35,0,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,1:01,1,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,1:29,1,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,1:30,1,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,1:38,1,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,1:54,1,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,3:53,3,NoID,NA,1,NoID,235
Grell_10,20190722,7/23/2019,5:03,5,NoID,NA,1,NoID,235
Grell_10,20190723,7/23/2019,21:19,21,NoID,NA,1,NoID,235
Grell_10,20190723,7/23/2019,21:31,21,NoID,NA,1,NoID,235
Grell_10,20190723,7/23/2019,21:52,21,NoID,NA,1,NoID,235
Grell_10,20190723,7/23/2019,23:34,23,NoID,NA,1,NoID,235
Grell_11,20190721,7/21/2019,21:56,21,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190721,7/22/2019,1:19,1,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190718,7/18/2019,22:32,22,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190722,7/22/2019,22:02,22,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190722,7/22/2019,22:00,21,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190718,7/18/2019,21:59,21,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190721,7/21/2019,23:33,23,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190721,7/22/2019,0:53,0,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190723,7/23/2019,22:07,22,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190718,7/18/2019,23:18,23,EPTFUS,NA,1,EPTFUS,128
Grell_11,20190718,7/18/2019,22:21,22,LASBOR,NA,1,LASBOR,128
Grell_11,20190722,7/22/2019,21:19,21,LASBOR,NA,1,LASBOR,128
Grell_11,20190722,7/23/2019,1:18,1,LASBOR,NA,1,LASBOR,128
Grell_11,20190721,7/22/2019,1:15,1,LASBOR,NA,1,LASBOR,128
Grell_11,20190718,7/18/2019,21:55,21,LASBOR,NA,1,LASBOR,128
Grell_11,20190722,7/22/2019,21:23,21,LASBOR,NA,1,LASBOR,128
Grell_11,20190721,7/21/2019,21:09,21,LASBOR,NA,1,LASBOR,128
Grell_11,20190722,7/22/2019,22:07,22,LASBOR,NA,1,LASBOR,128
Grell_11,20190721,7/22/2019,3:12,3,LASBOR,NA,1,LASBOR,128
Grell_11,20190718,7/18/2019,21:24,21,LASBOR,NA,1,LASBOR,128
Grell_11,20190722,7/23/2019,1:23,1,LASBOR,NA,1,LASBOR,128
Grell_11,20190721,7/22/2019,1:27,1,LASBOR,NA,1,LASBOR,128
Grell_11,20190721,7/21/2019,22:13,22,LASBOR,NA,1,LASBOR,128
Grell_11,20190721,7/22/2019,2:01,2,LASBOR,NA,1,LASBOR,128
Grell_11,20190718,7/18/2019,22:48,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,0:12,0,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,22:29,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,0:38,0,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,22:00,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190723,7/23/2019,22:30,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,0:55,0,LASCIN,NA,1,LASCIN,128
Grell_11,20190723,7/23/2019,21:59,21,LASCIN,NA,1,LASCIN,128
Grell_11,20190723,7/23/2019,23:07,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,22:01,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/23/2019,0:28,0,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,23:26,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190718,7/18/2019,22:48,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,23:31,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190723,7/23/2019,21:54,21,LASCIN,NA,1,LASCIN,128
Grell_11,20190718,7/18/2019,23:43,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,22:50,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/23/2019,2:49,2,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,1:16,1,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,3:51,3,LASCIN,NA,1,LASCIN,128
Grell_11,20190718,7/18/2019,22:48,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,4:28,4,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/21/2019,23:33,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190718,7/18/2019,22:48,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,4:27,4,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,22:00,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190718,7/18/2019,23:56,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,22:29,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/22/2019,1:45,1,LASCIN,NA,1,LASCIN,128
Grell_11,20190723,7/24/2019,3:35,3,LASCIN,NA,1,LASCIN,128
Grell_11,20190722,7/22/2019,23:34,23,LASCIN,NA,1,LASCIN,128
Grell_11,20190723,7/24/2019,3:45,3,LASCIN,Noise,1,Noise,128
Grell_11,20190721,7/21/2019,22:48,22,LASCIN,NA,1,LASCIN,128
Grell_11,20190721,7/21/2019,22:42,22,LASNOC,NA,1,LASNOC,128
Grell_11,20190721,7/22/2019,1:02,1,LASNOC,NA,1,LASNOC,128
Grell_11,20190722,7/22/2019,21:37,21,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190722,7/22/2019,22:08,22,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190722,7/22/2019,21:18,21,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,0:26,0,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/21/2019,21:42,21,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190722,7/22/2019,23:40,23,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190723,7/23/2019,22:19,22,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,2:28,2,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190718,7/18/2019,23:20,23,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/21/2019,21:42,21,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190718,7/19/2019,4:50,4,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,2:08,2,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,1:57,1,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,2:28,2,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,1:22,1,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,3:04,3,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190723,7/23/2019,21:35,21,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190721,7/22/2019,1:32,1,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190723,7/24/2019,4:18,4,NYCHUM,NA,1,NYCHUM,128
Grell_11,20190718,7/18/2019,21:18,21,NoID,NA,1,NoID,128
Grell_11,20190718,7/18/2019,21:26,21,NoID,NA,1,NoID,128
Grell_11,20190718,7/18/2019,21:58,21,NoID,NA,1,NoID,128
Grell_11,20190718,7/18/2019,21:59,21,NoID,NA,1,NoID,128
Grell_11,20190718,7/18/2019,21:59,21,NoID,NA,1,NoID,128
Grell_11,20190718,7/19/2019,0:28,0,NoID,NA,1,NoID,128
Grell_11,20190721,7/21/2019,22:13,22,NoID,NA,1,NoID,128
Grell_11,20190721,7/21/2019,22:48,22,NoID,NA,1,NoID,128
Grell_11,20190721,7/21/2019,22:57,22,NoID,NA,1,NoID,128
Grell_11,20190721,7/21/2019,23:42,23,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,0:27,0,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,0:28,0,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,0:57,0,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,0:58,0,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:00,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:09,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:18,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:19,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:33,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:39,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,1:45,1,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,2:08,2,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,2:26,2,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,2:38,2,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,2:58,2,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,3:43,3,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,3:49,3,NoID,NA,1,NoID,128
Grell_11,20190721,7/22/2019,4:27,4,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,21:47,21,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:09,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:10,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:25,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:33,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:36,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:51,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/22/2019,22:53,22,NoID,NA,1,NoID,128
Grell_11,20190722,7/23/2019,1:12,1,NoID,NA,1,NoID,128
Grell_11,20190722,7/23/2019,3:14,3,NoID,NA,1,NoID,128
Grell_11,20190722,7/23/2019,4:04,4,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,21:15,21,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,21:16,21,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,21:17,21,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,21:50,21,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,21:56,21,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,22:07,22,NoID,NA,1,NoID,128
Grell_11,20190723,7/23/2019,22:19,22,NoID,NA,1,NoID,128
Grell_11,20190723,7/24/2019,0:26,0,NoID,NA,1,NoID,128
Grell_11,20190723,7/24/2019,3:32,3,NoID,NA,1,NoID,128
Grell_11,20190722,7/23/2019,3:46,3,PERSUB,NA,1,PERSUB,128
Grell_12,20190721,7/21/2019,22:23,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/21/2019,22:56,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190722,7/22/2019,22:33,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190722,7/22/2019,22:25,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/21/2019,23:18,23,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190723,7/24/2019,4:06,4,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190723,7/23/2019,21:56,21,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190718,7/19/2019,3:47,3,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/22/2019,0:23,0,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/21/2019,22:18,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/21/2019,22:33,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190723,7/23/2019,22:04,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190722,7/22/2019,22:38,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190718,7/18/2019,22:22,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190718,7/18/2019,22:34,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/22/2019,0:05,0,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190722,7/22/2019,22:25,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/22/2019,0:09,0,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190722,7/23/2019,0:40,0,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/22/2019,2:12,2,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190721,7/21/2019,22:57,22,EPTFUS,NA,1,EPTFUS,85
Grell_12,20190718,7/18/2019,21:28,21,LASBOR,NA,1,LASBOR,85
Grell_12,20190722,7/22/2019,23:11,23,LASBOR,NA,1,LASBOR,85
Grell_12,20190722,7/23/2019,1:12,1,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,2:46,2,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,0:57,0,LASBOR,NA,1,LASBOR,85
Grell_12,20190718,7/18/2019,21:28,21,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,0:39,0,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/21/2019,22:28,22,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,2:27,2,LASBOR,NA,1,LASBOR,85
Grell_12,20190723,7/23/2019,22:16,22,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,1:00,1,LASBOR,NA,1,LASBOR,85
Grell_12,20190722,7/22/2019,22:38,22,LASBOR,NA,1,LASBOR,85
Grell_12,20190722,7/23/2019,3:02,3,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,0:46,0,LASBOR,Noise,1,Noise,85
Grell_12,20190721,7/22/2019,5:06,5,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/22/2019,2:40,2,LASBOR,NA,1,LASBOR,85
Grell_12,20190722,7/23/2019,1:18,1,LASBOR,NA,1,LASBOR,85
Grell_12,20190723,7/23/2019,23:43,23,LASBOR,NA,1,LASBOR,85
Grell_12,20190721,7/21/2019,23:36,23,LASBOR,NA,1,LASBOR,85
Grell_12,20190718,7/18/2019,22:47,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/23/2019,0:33,0,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/23/2019,23:06,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,1:36,1,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/23/2019,1:26,1,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/23/2019,21:37,21,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,22:57,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,23:35,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,21:44,21,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/23/2019,0:23,0,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,22:47,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,23:33,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/22/2019,23:13,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/22/2019,22:51,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/24/2019,2:52,2,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,22:47,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/23/2019,21:54,21,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,23:48,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/23/2019,22:22,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/22/2019,23:09,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,23:06,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/24/2019,1:01,1,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,23:09,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,0:33,0,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,4:48,4,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,1:13,1,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/22/2019,22:56,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,3:39,3,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,23:10,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,22:51,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/23/2019,21:57,21,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/21/2019,22:51,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/24/2019,2:36,2,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,3:41,3,LASCIN,NA,1,LASCIN,85
Grell_12,20190723,7/23/2019,22:03,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,1:36,1,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,0:56,0,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,22:34,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190721,7/22/2019,1:16,1,LASCIN,NA,1,LASCIN,85
Grell_12,20190718,7/18/2019,23:49,23,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/22/2019,22:24,22,LASCIN,NA,1,LASCIN,85
Grell_12,20190722,7/22/2019,22:53,22,LASNOC,NA,1,LASNOC,85
Grell_12,20190721,7/21/2019,22:23,22,LASNOC,NA,1,LASNOC,85
Grell_12,20190723,7/24/2019,0:42,0,LASNOC,Noise,1,Noise,85
Grell_12,20190722,7/23/2019,1:30,1,LASNOC,NA,1,LASNOC,85
Grell_12,20190718,7/18/2019,23:03,23,LASNOC,NA,1,LASNOC,85
Grell_12,20190721,7/21/2019,22:40,22,LASNOC,NA,1,LASNOC,85
Grell_12,20190721,7/21/2019,22:23,22,LASNOC,NA,1,LASNOC,85
Grell_12,20190718,7/19/2019,0:15,0,LASNOC,NA,1,LASNOC,85
Grell_12,20190718,7/18/2019,22:22,22,LASNOC,NA,1,LASNOC,85
Grell_12,20190721,7/22/2019,0:27,0,MYOLUC,NA,1,MYOLUC,85
Grell_12,20190721,7/21/2019,23:48,23,MYOLUC,NA,1,MYOLUC,85
Grell_12,20190718,7/18/2019,21:49,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,22:36,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,23:44,23,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,22:12,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,22:29,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,22:51,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,23:44,23,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,21:17,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,21:59,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190723,7/23/2019,21:44,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,21:54,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,22:38,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190723,7/23/2019,21:27,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,21:49,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190723,7/24/2019,0:18,0,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,21:54,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/19/2019,2:08,2,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/21/2019,22:15,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,21:24,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,21:21,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,21:25,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/21/2019,23:48,23,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/19/2019,0:11,0,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,22:32,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/19/2019,2:04,2,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,22:03,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/19/2019,2:08,2,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/21/2019,23:14,23,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/19/2019,4:56,4,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,22:02,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/21/2019,21:16,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,23:02,23,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/23/2019,3:00,3,NYCHUM,NYCHUM,1,NYCHUM,85
Grell_12,20190721,7/21/2019,22:05,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190722,7/22/2019,23:42,23,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190723,7/23/2019,21:59,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/22/2019,0:20,0,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/22/2019,0:02,0,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190723,7/23/2019,21:18,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,22:02,22,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/19/2019,4:59,4,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190721,7/22/2019,3:14,3,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,21:59,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,21:53,21,NYCHUM,NA,1,NYCHUM,85
Grell_12,20190718,7/18/2019,21:39,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:52,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:53,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:53,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:54,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:54,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:55,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:57,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,21:58,21,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,22:16,22,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,22:26,22,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,22:27,22,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,22:35,22,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,22:52,22,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,23:49,23,NoID,NA,1,NoID,85
Grell_12,20190718,7/18/2019,23:51,23,NoID,NA,1,NoID,85
